9180	0.0253165
9181	0.00917431
9182	0
9183	0
9184	0.01001
9185	0
9186	0.0135922
9187	0.00847458
9188	0.00560224
9189	0.0100503
9190	0
9191	0.0227273
9192	0.0200501
9193	0.0138889
9194	0.0151803
9195	0.0153846
9196	0.026087
9197	0
9198	0
9199	0.00952381
9200	0.0196078
9201	0.0263158
9202	0.0201005
9203	0.0174419
9204	0
9205	0.0166945
9206	0.0384615
9207	0.00931677
9208	0.00666667
9209	0
9210	0.0162602
9211	0
9212	0.00416667
9213	0.003003
9214	0
9215	0
9216	0.0328947
9217	0
9218	0
9219	0.0194805
9220	0.00924499
9221	0.00351288
9222	0.0182232
9223	0.232308
9224	0.06
9225	0.029703
9226	0
9227	0.0100806
9228	0
9229	0
9230	0.00249377
9231	0.00995025
9232	0.0833333
9233	0
9234	0.00995025
9235	0.0106383
9236	0.0114943
9237	0
9238	0.00502513
9239	0.037037
9240	0.019802
9241	0.00909091
9242	0.00729927
9243	0.0544554
9244	0.0112705
9245	0
9246	0.0151515
9247	0.0166667
9248	0
9249	0.0150754
9250	0.0204082
9251	0.0221239
9252	0.0117647
9253	0
9254	0.019084
9255	0
9256	0.0137931
9257	0
9258	0.0137931
9259	0.0425532
9260	0
9261	0
9262	0.0434783
9263	0
9264	0.00886525
9265	0
9266	0.0066778
9267	0
9268	0
9269	0
9270	0.0074813
9271	0.0188679
9272	0
9273	0.0176211
9274	0
9275	0.0248756
9276	0
9277	0.028632
9278	0
9279	0.0060241
9280	0.012987
9281	0.0125313
9282	0.016129
9283	0
9284	0
9285	0
9286	0.00782779
9287	0.0116667
9288	0.00501253
9289	0
9290	0.00645161
9291	0.015
9292	0
9293	0.0116861
9294	0.011236
9295	0.0125313
9296	0
9297	0.0124688
9298	0.0235294
9299	0.0100251
9300	0.00396825
9301	0
9302	0.0150376
9303	0.0207317
9304	0.00819672
9305	0
9306	0
9307	0.010084
9308	0
9309	0
9310	0.008
9311	0.0141844
9312	0
9313	0.0405405
9314	0.0390244
9315	0.011236
9316	0.0147368
9317	0.00921659
9318	0.00250627
9319	0.0150754
9320	0
9321	0.0348837
9322	0.0487805
9323	0.0147059
9324	0.0412371
9325	0.0100251
9326	0.00671141
9327	0.0113636
9328	0.0491803
9329	0.018018
9330	0
9331	0
9332	0.0108696
9333	0
9334	0.00711744
9335	0.0147059
9336	0.0204082
9337	0.030303
9338	0.025
9339	0.0123457
9340	0.008
9341	0.0108696
9342	0.00632911
9343	0.00404858
9344	0.00502513
9345	0
9346	0
9347	0
9348	0.0169492
9349	0.0141844
9350	0.00900901
9351	0.00990099
9352	0
9353	0.00943396
9354	0.00609756
9355	0
9356	0.0220339
9357	0.0130719
9358	0
9359	0
9360	0
9361	0.0204082
9362	0.00621118
9363	0.00657895
9364	0
9365	0.0125
9366	0.0694444
9367	0.0221932
9368	0
9369	0.0181818
9370	0.0467446
9371	0.0204082
9372	0
9373	0
9374	0
9375	0
9376	0.0192308
9377	0.00500626
9378	0.0128676
9379	0.016129
9380	0.00675676
9381	0
9382	0
9383	0.0201005
9384	0.0060423
9385	0
9386	0.0209205
9387	0.0145985
9388	0
9389	0.0351759
9390	0
9391	0.057377
9392	0.0934579
9393	0
9394	0
9395	0.0230769
9396	0
9397	0.0224719
9398	0.00879121
9399	0.0150376
9400	0.00840336
9401	0.00554017
9402	0.0138889
9403	0.0151515
9404	0.0135593
9405	0
9406	0
9407	0
9408	0
9409	0.0301887
9410	0.0234375
9411	0.0162703
9412	0.00854701
9413	0.008
9414	0.00392157
9415	0.0162602
9416	0
9417	0.0151515
9418	0
9419	0
9420	0
9421	0.0291262
9422	0.00795545
9423	0.00520833
9424	0.0251256
9425	0.030303
9426	0
9427	0.02
9428	0.0431034
9429	0.0100503
9430	0.00793651
9431	0.0235849
9432	0.00250627
9433	0.00740741
9434	0.0150754
9435	0.0106383
9436	0.00772201
9437	0.0131579
9438	0.0526316
9439	0
9440	0.0117302
9441	0
9442	0.00483092
9443	0.0186335
9444	0.0117647
9445	0
9446	0.019802
9447	0.0101523
9448	0.03125
9449	0.0225
9450	0.0100503
9451	0.0266667
9452	0.0250627
9453	0.011011
9454	0.00833333
9455	0.0224439
9456	0.00628931
9457	0
9458	0.0266223
9459	0
9460	0.0136986
9461	0.00625782
9462	0.0150376
9463	0
9464	0.0105263
9465	0
9466	0
9467	0.0201005
9468	0.011976
9469	0.0163934
9470	0
9471	0.0149254
9472	0.00884956
9473	0.0142857
9474	0.0126582
9475	0
9476	0.00746269
9477	0
9478	0.00763359
9479	0
9480	0
9481	0.03125
9482	0.00819672
9483	0.0066778
9484	0
9485	0.0190476
9486	0.00961538
9487	0.025974
9488	0.0225
9489	0
9490	0.00786276
9491	0.00502513
9492	0.00740741
9493	0.00653595
9494	0
9495	0.0731707
9496	0.0191083
9497	0
9498	0.00501253
9499	0.0322581
9500	0.00689655
9501	0.0084507
9502	0
9503	0.0119048
9504	0.0642857
9505	0
9506	0
9507	0.0126582
9508	0.00952381
9509	0.00502513
9510	0.0137363
9511	0
9512	0
9513	0.0078125
9514	0.01
9515	0
9516	0.00909091
9517	0.0175439
9518	0.00986842
9519	0
9520	0.0344828
9521	0
9522	0.0102389
9523	0
9524	0.008
9525	0.0133445
9526	0
9527	0.02
9528	0.011236
9529	0.00699301
9530	0.0166389
9531	0.0149254
9532	0.0142857
9533	0.0720721
9534	0.0137931
9535	0.0666667
9536	0.016129
9537	0
9538	0.00876095
9539	0.0220588
9540	0
9541	0.0316742
9542	0.00250627
9543	0
9544	0.0322581
9545	0.0044843
9546	0.0116667
9547	0.0162602
9548	0
9549	0.00806452
9550	0
9551	0.0145455
9552	0.0121951
9553	0.0350877
9554	0.004329
9555	0
9556	0
9557	0.00641026
9558	0.0100167
9559	0
9560	0.0757576
9561	0.0149254
9562	0.00689655
9563	0
9564	0.0103627
9565	0
9566	0.0151515
9567	0.015625
9568	0
9569	0.0175439
9570	0.0114943
9571	0.00540541
9572	0.0169492
9573	0.0143885
9574	0.0196078
9575	0.0104712
9576	0.0128617
9577	0.0348837
9578	0
9579	0
9580	0.0133556
9581	0.0131579
9582	0.0172414
9583	0.00990099
9584	0.0243902
9585	0.027027
9586	0.00371747
9587	0.0154639
9588	0.0172414
9589	0.0120482
9590	0.00502513
9591	0.0666667
9592	0.00571837
9593	0.00249377
9594	0.0139535
9595	0.00501253
9596	0.0125
9597	0.00501253
9598	0.0149254
9599	0.01
9600	0.0217028
9601	0.0422535
9602	0.00502513
9603	0.00714286
9604	0.00819672
9605	0.0125156
9606	0
9607	0.0150754
9608	0.0294118
9609	0.0083682
9610	0.00574713
9611	0.0111732
9612	0
9613	0.0401003
9614	0.0248756
9615	0.00710594
9616	0.00854701
9617	0.0199501
9618	0.00645161
9619	0.027027
9620	0.0173913
9621	0
9622	0.0178042
9623	0.00625
9624	0
9625	0.013624
9626	0.060241
9627	0
9628	0.0175439
9629	0.0116861
9630	0
9631	0.0967742
9632	0
9633	0.00533333
9634	0.00997506
9635	0.00438596
9636	0
9637	0.015625
9638	0.0588235
9639	0
9640	0.0241935
9641	0.0204082
9642	0.0116959
9643	0
9644	0.0075188
9645	0.00917431
9646	0
9647	0.0138889
9648	0.00502513
9649	0.00501253
9650	0
9651	0
9652	0.0238095
9653	0.00750939
9654	0
9655	0.0217391
9656	0.00250627
9657	0
9658	0.0495868
9659	0.0172414
9660	0.0188679
9661	0.017991
9662	0.0070922
9663	0.0224439
9664	0.01
9665	0
9666	0.0100503
9667	0.0150754
9668	0.0947368
9669	0
9670	0.0125313
9671	0.0363636
9672	0.00769231
9673	0.0277778
9674	0.0192308
9675	0.0526316
9676	0.0734463
9677	0
9678	0.00833333
9679	0.00869565
9680	0.00250627
9681	0
9682	0
9683	0.00847458
9684	0.0248963
9685	0.0229885
9686	0.00502513
9687	0
9688	0.0114943
9689	0.0196078
9690	0
9691	0.0201005
9692	0.0150188
9693	0.00625
9694	0
9695	0.0136986
9696	0
9697	0
9698	0.0149254
9699	0
9700	0
9701	0.0075188
9702	0.0192308
9703	0
9704	0.0316456
9705	0
9706	0.0201005
9707	0.00806452
9708	0.015748
9709	0
9710	0.0172414
9711	0
9712	0.0104167
9713	0.00724638
9714	0
9715	0.0138889
9716	0
9717	0.0251256
9718	0.0452261
9719	0.020979
9720	0.0113636
9721	0
9722	0.0405405
9723	0.0257732
9724	0
9725	0
9726	0.12605
9727	0.038961
9728	0.030303
9729	0.0175439
9730	0.0714286
9731	0
9732	0.0116279
9733	0.00244499
9734	0
9735	0
9736	0.0201005
9737	0.00831601
9738	0.011236
9739	0.0204082
9740	0
9741	0.0179641
9742	0
9743	0
9744	0.05
9745	0.0152672
9746	0.0218579
9747	0.0222222
9748	0.0229885
9749	0.0124481
9750	0
9751	0.0125786
9752	0
9753	0.0555556
9754	0.0582011
9755	0.0125313
9756	0
9757	0.0149813
9758	0.0100251
9759	0.0243902
9760	0
9761	0.0208955
9762	0.0132953
9763	0.0133333
9764	0.00857143
9765	0.0833333
9766	0
9767	0
9768	0
9769	0
9770	0.0192308
9771	0
9772	0
9773	0.0140845
9774	0.0185185
9775	0.0220588
9776	0.0078853
9777	0.0133556
9778	0.0136986
9779	0.0191388
9780	0.00564972
9781	0
9782	0
9783	0.0359281
9784	0.0592593
9785	0.0249377
9786	0.0632911
9787	0
9788	0.00357143
9789	0.0100503
9790	0.0100251
9791	0.0174564
9792	0.00990099
9793	0.0461538
9794	0
9795	0.00502513
9796	0.00680272
9797	0
9798	0.025
9799	0.0114943
9800	0
9801	0.0163934
9802	0
9803	0.00980392
9804	0
9805	0.005
9806	0
9807	0.0111111
9808	0.0383973
9809	0
9810	0.0060241
9811	0.00757576
9812	0.0113208
9813	0.010274
9814	0.0454545
9815	0.00312012
9816	0.010453
9817	0.0158416
9818	0.0161663
9819	0.0077821
9820	0.00943396
9821	0
9822	0.0252809
9823	0
9824	0.00769231
9825	0.0277778
9826	0
9827	0
9828	0.0162602
9829	0
9830	0.00339559
9831	0
9832	0
9833	0.00892857
9834	0.0243902
9835	0.0555556
9836	0.0138889
9837	0
9838	0.0125313
9839	0.0142857
9840	0.0434783
9841	0.005
9842	0
9843	0.011194
9844	0.03125
9845	0.0100251
9846	0.00653595
9847	0.0288462
9848	0.0121951
9849	0.0263158
9850	0
9851	0.011
9852	0.0201342
9853	0.0170455
9854	0.010101
9855	0.0100071
9856	0.0176991
9857	0
9858	0.0142857
9859	0.0300375
9860	0.0204082
9861	0.00787402
9862	0.0496894
9863	0.015625
9864	0.003125
9865	0.00980392
9866	0
9867	0
9868	0.0111111
9869	0
9870	0
9871	0.0351759
9872	0.0769231
9873	0
9874	0.0210526
9875	0.0066778
9876	0
9877	0.00487805
9878	0.010989
9879	0.0128205
9880	0.00166945
9881	0.0258621
9882	0.0115607
9883	0.00757576
9884	0
9885	0.00653595
9886	0
9887	0.0136986
9888	0.0075188
9889	0.0133333
9890	0.016129
9891	0.0316901
9892	0.0136986
9893	0.004
9894	0.0666667
9895	0.0196078
9896	0
9897	0.0145985
9898	0
9899	0.00928793
9900	0.00759494
9901	0
9902	0.00319489
9903	0.0240964
9904	0.0149254
9905	0.00478469
9906	0.0102433
9907	0
9908	0.025974
9909	0.0168776
9910	0.0223881
9911	0
9912	0.00784314
9913	0
9914	0.00497512
9915	0.003003
9916	0
9917	0.0107219
9918	0.0198413
9919	0.0451128
9920	0
9921	0.0100125
9922	0
9923	0.016624
9924	0.0121212
9925	0
9926	0.0129032
9927	0.0111111
9928	0
9929	0.0150083
9930	0.04
9931	0.0167224
9932	0
9933	0.0149254
9934	0.0111111
9935	0.0123457
9936	0
9937	0.0223881
9938	0.00497512
9939	0
9940	0.00250627
9941	0
9942	0.0263158
9943	0.0285714
9944	0.011236
9945	0
9946	0.010989
9947	0.0135747
9948	0.0100503
9949	0.027027
9950	0.00714286
9951	0.0224719
9952	0
9953	0.00436681
9954	0
9955	0.01
9956	0.00824176
9957	0.0576923
9958	0
9959	0
9960	0.0454545
9961	0
9962	0.0208333
9963	0.00250627
9964	0.00700701
9965	0.0526316
9966	0
9967	0
9968	0.00763359
9969	0.0148148
9970	0.0192308
9971	0.0126582
9972	0.0225564
9973	0
9974	0
9975	0.0149254
9976	0.00641026
9977	0.00806452
9978	0.0192308
9979	0.0437018
9980	0.0185759
9981	0
9982	0
9983	0
9984	0.0137931
9985	0.005
9986	0.010929
9987	0.00750939
9988	0.00250627
9989	0
9990	0
9991	0
9992	0
9993	0.0075
9994	0.0175
9995	0.030303
9996	0.00694444
9997	0.0150943
9998	0.0295139
9999	0.0188679
10000	0.0217391
10001	0.111111
10002	0
10003	0.00649351
10004	0.014014
10005	0.0102041
10006	0
10007	0.035443
10008	0
10009	0
10010	0.0163265
10011	0.00537634
10012	0
10013	0.00397614
10014	0
10015	0.010101
10016	0.0110294
10017	0
10018	0.0225352
10019	0.0143885
10020	0
10021	0.015625
10022	0.0229885
10023	0.0038835
10024	0.0191693
10025	0.00699301
10026	0
10027	0.00641026
10028	0.00803213
10029	0.01
10030	0.030303
10031	0.00917431
10032	0.0133333
10033	0.00436681
10034	0.0165289
10035	0.0175439
10036	0
10037	0.00600601
10038	0.00564972
10039	0.0100503
10040	0.00763359
10041	0.00364299
10042	0.0487805
10043	0
10044	0.019802
10045	0
10046	0.012229
10047	0.00573614
10048	0.0150376
10049	0.00649351
10050	0.00952381
